"['Issue 338936: ASSERTION FAILED: m_responseTypeCode != ResponseTypeBlob alternating sync and async+blob XHR', ""Ran into this poking about downloadToFile logic.\n\nIf you modify LayoutTests/http/tests/xmlhttprequest/sync-after-async-same-resource.html and insert asyncxhr.responseType = 'blob'; just before asyncxhr.send(), point a local HTTP server at it, load, and then reload the page, the renderer hits an assertion on the reload:\n\nASSERTION FAILED: m_responseTypeCode != ResponseTypeBlob\n../../third_party/WebKit/Source/core/xml/XMLHttpRequest.cpp(1310) : virtual void WebCore::XMLHttpRequest::didReceiveData(const char*, int)\nReceived signal 11 SEGV_MAPERR 0000fbadbeef\n [0x7fef1c08c074] base::debug::StackTrace::StackTrace()\n [0x7fef1c08b97b] base::debug::(anonymous namespace)::StackDumpSignalHandler()\n [0x7fef0c2bdcb0] <unknown>\n [0x7fef0fd12e4f] WebCore::XMLHttpRequest::didReceiveData()\n [0x7fef0fc4fda9] WebCore::DocumentThreadableLoader::didReceiveData()\n [0x7fef0fc4fd0c] WebCore::DocumentThreadableLoader::dataReceived()\n [0x7fef0fa8d5f9] WebCore::RawResource::appendData()\n [0x7fef0fab1f42] WebCore::ResourceLoader::didReceiveData()\n [0x7fef073e8972] webkit_glue::WebURLLoaderImpl::Context::OnReceivedData()\n [0x7fef13b1ff5d] content::ResourceDispatcher::OnReceivedData()\n [0x7fef13b24509] DispatchToMethod<>()\n [0x7fef13b231f8] ResourceMsg_DataReceived::Dispatch<>()\n [0x7fef13b21595] content::ResourceDispatcher::DispatchMessage()\n [0x7fef13b1f3ed] content::ResourceDispatcher::OnMessageReceived()\n [0x7fef13a78d84] content::ChildThread::OnMessageReceived()\n [0x7fef19580c27] IPC::ChannelProxy::Context::OnDispatchMessage()\n [0x7fef19585ece] base::internal::RunnableAdapter<>::Run()\n [0x7fef195854cc] base::internal::InvokeHelper<>::MakeItSo()\n [0x7fef19584579] base::internal::Invoker<>::Run()\n [0x7fef1c0781db] base::Callback<>::Run()\n [0x7fef1c119bfc] base::MessageLoop::RunTask()\n [0x7fef1c119d20] base::MessageLoop::DeferOrRunPendingTask()\n [0x7fef1c11a247] base::MessageLoop::DoWork()\n [0x7fef1c128a00] base::MessagePumpDefault::Run()\n [0x7fef1c11976f] base::MessageLoop::RunHandler()\n [0x7fef1c17c22c] base::RunLoop::Run()\n [0x7fef1c118e62] base::MessageLoop::Run()\n [0x7fef13ff1e82] content::RendererMain()\n [0x7fef1330c556] content::RunZygote()\n [0x7fef1330c7af] content::RunNamedProcessTypeMain()\n [0x7fef1330dc1c] content::ContentMainRunnerImpl::Run()\n [0x7fef1330bb47] content::ContentMain()\n [0x7fef1f8042f1] ChromeMain\n [0x7fef1f8042bc] main\n [0x7fef0a42276d] __libc_start_main\n [0x7fef1f8041c9] <unknown>\n\nI'll dig into this more tomorrow. Stuck some logs in ResourceDispatcherHost::BeginRequest, and got:\n\nFirst load:\n[10809:10826:0128/201230:INFO:resource_dispatcher_host_impl.cc(1117)] BeginRequest; url = http://localhost:8000/LayoutTests/http/tests/xmlhttprequest/resources/get.txt; is_sync_load 0; download_to_file = 1\n[10809:10826:0128/201230:INFO:resource_dispatcher_host_impl.cc(1117)] BeginRequest; url = http://localhost:8000/LayoutTests/http/tests/xmlhttprequest/resources/get.txt; is_sync_load 1; download_to_file = 0\n\nReload:\n[10809:10826:0128/201241:INFO:resource_dispatcher_host_impl.cc(1117)] BeginRequest; url = http://localhost:8000/LayoutTests/http/tests/xmlhttprequest/resources/get.txt; is_sync_load 0; download_to_file = 0\n[10809:10826:0128/201241:INFO:resource_dispatcher_host_impl.cc(1117)] BeginRequest; url = http://localhost:8000/LayoutTests/http/tests/xmlhttprequest/resources/get.txt; is_sync_load 1; download_to_file = 0\n\nSo somehow the download_to_file bit is getting lost the second time around when it reaches the browser process. (The assertion is that a callback gets called which never runs for downloadToFile requests.)"", '']",0
"['Issue 365923: ASSERTION FAILED: compositedAncestor->compositingState() == PaintsIntoOwnBacking, UNKNOWN in WebCore::CompositedLayerMapping::setContentsNeedDisplayInRect', 'Detailed report: https://cluster-fuzz.appspot.com/testcase?key=6015390838685696\n\nFuzzer: Bj_broddelwerk\nJob Type: Linux_asan_chrome_mp\n\nCrash Type: UNKNOWN\nCrash Address: 0x000000000018\nCrash State:\n  - crash stack -\n  WebCore::CompositedLayerMapping::setContentsNeedDisplayInRect\n  WebCore::RenderLayerRepainter::setBackingNeedsRepaintInRect\n  WebCore::RenderLayerCompositor::repaintInCompositedAncestor\n  \nRegressed: https://cluster-fuzz.appspot.com/revisions?range=264965:265035\n\nMinimized Testcase (4.75 Kb): https://cluster-fuzz.appspot.com/download/AMIfv96vVNus7AZM-vQ3bM_agO2jPA3KS0rPlGdN5Q7upN-tfbCnrJXHHWmW8-463c_w_sS6YtlqKB-PGfBYkIO52v22bRShugIDyA_tuZoNg4-5kiXbS9IjrdBi9-RaG67aa1lEOyNsxKw1Bo8s7owJaoxasQSj2g', '']",0
"['Issue 45505: Add Farsi support', ""This is a meta bug for whatever we need to do to support Farsi in Chrome. (If \nit's not much, we can morph this into a simpler bug.)\n\nIf we can get this done for Mstone-6, even better.\n\nI'm not sure when/if we'll have the OK to allow downloads in Iran, but we're \nworking on it."", '']",0
"['Issue 681267: Revert auron-paladin experimental CL', ""As a temp workaround, we marked auron-paladin as experimental.\n\nWe need to revert this CL as soon as the fixes for the bad test land. Filing so we don't forget over the long weekend.\n\nhttps://chromium-review.googlesource.com/#/c/427325/"", '']",0
"['Issue 163268: Lumpy: flash hw decode - switch youtube from 360p to 1080p - video turns black and audio comes and goes', 'Chrome Version       : 25.0.1336.0\nOS Version           : 3316.0.0\nFlash Version        : 11.5.31.132\nDevices              : Lumpy\n\nWhat steps will reproduce the problem?\n1. Play a youtube.com flash video in 360p\n2. change resolution to 1080p\n3. the video turns black and audio goes in and out\n\nWhat is the expected result? video should play properly when switched from 360p to 1080p\n\n\nWhat happens instead?the video turns black and audio goes in and out', '']",0
"['Issue 426561: Make Athena not depend on Ash', 'Make Athena not depend on Ash', '']",0
"['Issue 44897: missing translation to ""unpin tab""', '[Language]\nRussian\n\n[Version number]\n6.0.408.1 (Официальная сборка 47574) dev\n\n[OS details]\nMS Windows 7 Ultimate 64bit\n\n[Where is the poor translation?]\nMissing translation to ""unpin tab""', '']",0
"['Issue 641792: Certificate information box blocks links on all tabs', 'UserAgent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36\n\nExample URL:\n\nSteps to reproduce the problem:\n1. Open ""View certificate"" on any SSL enabled page. ( see attachment )\n2. Open a second tab.\n3. All links on the second tab which are ""under"" the certificate information box on the first tab, are visible, but unclickable.\n\nWhat is the expected behavior?\nCertificate information box should either block changing tabs, or only affect interaction on the page it is open.\n\nWhat went wrong?\nThe certificate information box seems to leak between tabs. Although the box is visible only on one tab, it is blocking all interaction on other tabs also.\n\nDid this work before? No \n\nChrome version: 52.0.2743.116  Channel: stable\nOS Version: OS X 10.11.6\nFlash Version: Shockwave Flash 22.0 r0', '']",0
"['Issue 371628: Testing', 'https://hotsauce.corp.google.com/ng/product/93462/neutron?lView=td&lRFilter=1&lTag=%23issue%3EnewTag%3E01\n\nDescription:\nTesting\n\nProduct Name:\nz.Clone of ChromeBrowser for Neutron Fishfood\n\nCategory Name:\nGeneral Feedback / Other', '']",0
"['Issue 382832: Opening links sometimes opens as about:blank only', 'Chrome Version: <From about:version: Google Chrome x.x.x.x>\nChrome OS Version: <From about:version: Platform x.x.x.x>\nChrome OS Platform: <Make/model of computer running Chrome OS>\nNetwork info: <network, encryption type, router model (if known)>\n\nPlease specify Cr-* of the system to which this bug/feature applies (add\nthe label below).\n\nSteps To Reproduce:\n1. google ""ready at dawn""\n2. Try to open the wikipedia link with just normal left clicking\n3. it fails\n\nExpected Result: link opens\n\nActual Result: untitled About:blank page opens\n\nHow frequently does this problem reproduce? (Always, sometimes, hard to\nreproduce?) sometimes (certain links)\n\nWhat is the impact to the user, and is there a workaround? If so, what is\nit? middle or right click (open in a tab) seems to work\n\nPlease provide any additional information below. Attach a screen shot or\nlog if possible.', '']",0
"['Issue 146451: ConstrainedWindow(new): Fix regressions on Mac', ""The new Constrained Windows implementation on Mac has several regressions. These need to be fixed before it can be enabled by default.\n\nHere's what I have so far. We'll want to add unit tests for most of these:\nswitch focus\n  - quit should not quit and instead focus on sheet\n  - close window should not close window and instead focus on sheet\n\nkeyboard\n  - clicking on disabled area, sheet should maintain keyboard focus\n  - escape and return dismiss sheet\n  - switch to new tab, new tab gains keyboard focus\n  - switch back to tab with sheet, sheet regains keyboard focus\n\ndisable\n  - tab dragging disabled for tabs with sheets\n  - switching to fullscreen disabled for tabs with sheets\n\nnavigation\n  - menu commands such as Open New Tab Page, Clear Browsing Data, etc.. are enabled and open UI in a new tab\n  - reload, back and forward are enabled and correctly close the sheet\n\nsheet placement\n  - showing and hiding infobar while sheet is open works.\n  - sheet is positioned N pixels below the omnibox even when infobar is showing\n  - showign and hiding bookmark bar works\n  - sheet is positioned N pixels below the ominibox even when infobar is showing"", '']",0
"['Issue 703477: getInstalledRelatedApps: Restrict to HTTPS/non-incognito only', 'Chrome Version: 59\nOS: Android\n\ngetInstalledRelatedApps explainer:\nhttps://github.com/WICG/get-installed-related-apps/blob/master/EXPLAINER.md\nstates that ""This feature only works with sites using HTTPS"" and ""The User Agent should return no installed applications when running in a privacy preserving mode"".\n\nTherefore, it should be disabled when in a non-secure (http://) connection or in incognito mode in Chrome.', '']",0
"['Issue 664701: Permission bubble ChromeVox highlight on Chrome OS is out of place.', 'Version: 56.0.29050\nOS: Chrome OS\n\nWhat steps will reproduce the problem?\n(1) Visit permission.site\n(2) Click on ""Notifications""\n\nWhat is the expected result?\nThe permission bubble is highlighted using an orange border.\n\nWhat happens instead?\nThe border appears in the top left of the screen.\n\nIt seems the border is anchored at [0, 0] instead of permission bubble\'s actual/final location.', '']",0
"['Issue 425466: Please expose the device pixel density.', ""UserAgent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/38.0.2125.104 Safari/537.36\n\nExample URL:\nAny URL.\n\nSteps to reproduce the problem:\n1. Wish you could get the device pixel density.\n2. Realize you can't.\n\nWhat is the expected behavior?\nconsole.log(window.devicePixelDensity); // logs the hardware density in pixels per mm or pixels per inch.\n\nWhat went wrong?\nIt's not possible.\n\nDoes it occur on multiple sites: Yes\n\nIs it a problem with a plugin? No \n\nDid this work before? N/A \n\nDoes this work in other browsers? No FF 33\n\nChrome version: 38.0.2125.104  Channel: stable\nOS Version: OS X 10.10.0\nFlash Version: Shockwave Flash 15.0 r0\n\nAllowing us to get the screen pixel density would be amazing. \n\nIf we could have that, along with https://code.google.com/p/chromium/issues/detail?id=425463 we'd be in device-independent development bliss."", '']",0
"['Issue 434980: Calls to waitUntil after event dispatch completed should throw', 'See https://github.com/slightlyoff/ServiceWorker/issues/540\n\nSimilar to what we do for respondWith:\nhttps://codereview.chromium.org/723063002', '']",0
"['Issue 497103: Reduced-size RTCP packets sent without negotiation', 'WebRTC video sends RTCP in reduced-size in M44/45 without SDP negotiation although negotiation as ""a=rtcp-rsize"" is mandatory.\n\nhttps://tools.ietf.org/html/rfc5506#section-5\n\nI\'ve a fix up for WebRTC and will request a merge to M44 as soon as possible.', '']",0
"['Issue 120202: Improve WebUI development for touch', 'We need to improve our libraries, UI controls, guidelines, etc. so that engineers can build WebUI that works well on touch without writing touch-specific code.\n\nmbolohan to find owner', '']",0
"['Issue 386218: naclports glibc python missing hash functions', 'The glibc version of python under naclports is not able import SimpleHTTPServer, failing in this way:\n\n>>> import SimpleHTTPServer\nERROR:root:code for hash md5 was not found.\nTraceback (most recent call last):\n  File ""/lib/python2.7/hashlib.py"", line 139, in <module>\n    globals()[__func_name] = __get_hash(__func_name)\n  File ""/lib/python2.7/hashlib.py"", line 91, in __get_builtin_constructor\n    raise ValueError(\'unsupported hash type \' + name)\nValueError: unsupported hash type md5', '']",0
"['Issue 391972: java applet does not display in chrome extension', 'UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64; rv:30.0) Gecko/20100101 Firefox/30.0\n\nExample URL:\n\nSteps to reproduce the problem:\n1. Create an extension using the attached files and plus .jar,  jnlp and others for java applet deployment files, and then load it.\n2. Click on the image icon that appears to open the popup.\n3. Notice that ""applet:"" and ""done with applet"" are visible.\n4. However, the Java applet class that draws ""get local ip"" is not visible in the popup window.\n5. Open popup.html in Chrome. You\'ll see the ip address displayed on web page So, the applet works in a regular chrome window, but does not work in an extension popup window. \n\nWhat is the expected behavior?\nThe Java program should show up in the popup window.\n\nWhat went wrong?\nThere is a blank space where the Java program should be.\n\nDoes it occur on multiple sites: Yes\n\nIs it a problem with a plugin? Yes chrome extension\n\nDid this work before? No \n\nDoes this work in other browsers? Yes \n\nChrome version: <Copy from: \'about:version\'>  Channel: n/a\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\nFlash Version: Shockwave Flash 13.0 r0', '']",0
